25.994999,5152,306.49078,4.32E-04,109.78958,,296.48247,4.28E-04,282.05368,4.35E-04,264.67641,4.34E-04,245.34201,4.32E-04,224.64345,--,202.94045,--,180.45947,--,157.35696,--,133.7591,--
26.009999,5060,305.20382,4.32E-04,109.48497,,295.31871,4.28E-04,281.00971,4.35E-04,263.74581,4.34E-04,244.51741,4.33E-04,223.91787,--,202.30782,--,179.91469,--,156.89576,--,133.37784,--
26.024999,5087,303.92467,4.31E-04,109.1816,,294.16153,4.29E-04,279.9713,4.35E-04,262.81992,4.34E-04,243.69681,4.33E-04,223.19569,--,201.67807,--,179.37231,--,156.43655,--,132.99818,--
26.039999,5237,302.65326,4.31E-04,108.87948,,293.01088,4.29E-04,278.93841,4.35E-04,261.89873,4.34E-04,242.88019,--,222.47688,--,201.05116,--,178.83232,--,155.97931,--,132.62012,--
26.054999,5280,301.38954,4.31E-04,108.5786,,291.86672,4.29E-04,277.91102,4.35E-04,260.98219,4.34E-04,242.06753,--,221.76144,--,200.4271,--,178.29471,--,155.52404,--,132.24365,--
26.069999,5249,300.13344,4.31E-04,108.27896,,290.72901,4.30E-04,276.88908,4.35E-04,260.07028,4.34E-04,241.2588,--,221.04933,--,199.80585,--,177.75947,--,155.07072,--,131.86875,--
26.084999,5270,298.88492,4.30E-04,107.98054,,289.59769,4.30E-04,275.87256,4.34E-04,259.16297,4.34E-04,240.45398,--,220.34054,--,199.18741,--,177.22658,--,154.61934,--,131.49542,--
26.099999,5323,297.6439,4.30E-04,107.68334,,288.47273,4.31E-04,274.86142,4.34E-04,258.26022,4.34E-04,239.65304,--,219.63505,--,198.57176,--,176.69602,--,154.16989,--,131.12365,--
26.114999,5422,296.41034,4.30E-04,107.38735,,287.35406,4.31E-04,273.85562,4.34E-04,257.36201,4.34E-04,238.85596,--,218.93283,--,197.95888,--,176.16779,--,153.72237,--,130.75344,--
26.129999,5106,295.18417,4.30E-04,107.09257,,286.24166,4.32E-04,272.85513,4.34E-04,256.46831,4.34E-04,238.06271,--,218.23387,--,197.34876,--,175.64187,--,153.27675,--,130.38477,--
26.144999,5066,293.96534,4.30E-04,106.79899,,285.13547,4.32E-04,271.85991,4.33E-04,255.57909,4.34E-04,237.27327,--,217.53815,--,196.74138,--,175.11825,--,152.83303,--,130.01763,--
26.159999,4978,292.75379,4.30E-04,106.5066,,284.03545,4.33E-04,270.86992,4.33E-04,254.69432,4.34E-04,236.48763,--,216.84566,--,196.13672,--,174.59691,--,152.3912,--,129.65202,--
26.174999,5011,291.54946,4.29E-04,106.2154,,282.94156,4.33E-04,269.88514,4.33E-04,253.81397,4.34E-04,235.70574,--,216.15636,--,195.53477,--,174.07785,--,151.95125,--,129.28793,--
26.189999,5095,290.35231,4.29E-04,105.92538,,281.85375,4.34E-04,268.90552,4.33E-04,252.93802,4.34E-04,234.9276,--,215.47024,--,194.93551,--,173.56104,--,151.51317,--,128.92535,--
26.204999,5009,289.16227,4.29E-04,105.63653,,280.77198,4.34E-04,267.93103,4.33E-04,252.06643,4.33E-04,234.15318,--,214.78728,--,194.33893,--,173.04648,--,151.07694,--,128.56427,--
26.219999,5302,287.9793,4.29E-04,105.34885,,279.6962,4.35E-04,266.96164,4.33E-04,251.19918,4.33E-04,233.38245,--,214.10747,--,193.74501,--,172.53415,--,150.64257,--,128.20468,--
26.234999,5340,286.80333,4.29E-04,105.06234,,278.62638,4.35E-04,265.99731,4.33E-04,250.33625,4.33E-04,232.61539,--,213.43079,--,193.15374,--,172.02405,--,150.21002,--,127.84658,--
26.249999,5111,285.63432,4.29E-04,104.77698,,277.56247,4.36E-04,265.03801,4.33E-04,249.47759,4.33E-04,231.85199,--,212.75721,--,192.5651,--,171.51615,--,149.77931,--,127.48996,--
26.264999,5196,284.47221,4.29E-04,104.49277,,276.50444,4.36E-04,264.08371,4.33E-04,248.62319,4.33E-04,231.09221,--,212.08671,--,191.97907,--,171.01045,--,149.35041,--,127.13481,--
26.279999,5152,283.31695,4.29E-04,104.2097,,275.45223,4.36E-04,263.13437,4.33E-04,247.77303,4.32E-04,230.33604,--,211.41929,--,191.39565,--,170.50693,--,148.92332,--,126.78112,--
26.294999,5196,282.16849,4.29E-04,103.92777,,274.40581,4.36E-04,262.18996,4.33E-04,246.92706,4.32E-04,229.58346,--,210.75492,--,190.81481,--,170.00558,--,148.49802,--,126.42888,--
26.309999,5194,281.02677,4.29E-04,103.64697,,273.36513,4.36E-04,261.25044,4.33E-04,246.08527,4.32E-04,228.83443,--,210.09359,--,190.23654,--,169.5064,--,148.07451,--,126.07809,--
26.324999,5223,279.89175,4.29E-04,103.3673,,272.33016,4.37E-04,260.31579,4.33E-04,245.24763,4.32E-04,228.08895,--,209.43526,--,189.66083,--,169.00936,--,147.65278,--,125.72873,--
26.339999,5050,278.76338,4.29E-04,103.08875,,271.30086,4.37E-04,259.38597,4.33E-04,244.41411,4.32E-04,227.34699,--,208.77994,--,189.08766,--,168.51445,--,147.23282,--,125.38081,--
26.354999,5256,277.6416,4.30E-04,102.81131,,270.27719,4.37E-04,258.46096,4.34E-04,243.58469,4.32E-04,226.60852,--,208.1276,--,188.51702,--,168.02167,--,146.81461,--,125.03431,--
26.369999,5263,276.52636,4.30E-04,102.53498,,269.2591,4.36E-04,257.54071,4.34E-04,242.75935,4.32E-04,225.87353,--,207.47822,--,187.94889,--,167.531,--,146.39815,--,124.68922,--
26.384999,5074,275.41763,4.30E-04,102.25975,,268.24656,4.36E-04,256.62519,4.34E-04,241.93804,4.32E-04,225.142,--,206.83179,--,187.38326,--,167.04243,--,145.98343,--,124.34555,--
26.399999,5213,274.31534,4.30E-04,101.98561,,267.23953,4.36E-04,255.71438,4.34E-04,241.12076,4.32E-04,224.4139,--,206.18829,--,186.82011,--,166.55594,--,145.57044,--,124.00327,--
26.414999,5121,273.21945,4.31E-04,101.71257,,266.23797,4.36E-04,254.80825,4.34E-04,240.30747,4.32E-04,223.68922,--,205.5477,--,186.25943,--,166.07154,--,145.15916,--,123.66238,--
26.429999,5041,272.12991,4.31E-04,101.44061,,265.24184,4.36E-04,253.90676,4.34E-04,239.49816,4.32E-04,222.96793,--,204.91,--,185.70121,--,165.58919,--,144.7496,--,123.32288,--
26.444999,4963,271.04667,4.31E-04,101.16973,,264.25111,4.36E-04,253.00988,4.34E-04,238.69279,--,222.25001,--,204.27518,--,185.14544,--,165.10891,--,144.34174,--,122.98476,--
26.459999,5044,269.9697,4.32E-04,100.89993,,263.26574,4.35E-04,252.11759,4.34E-04,237.89134,--,221.53545,--,203.64322,--,184.59209,--,164.63066,--,143.93557,--,122.648,--
26.474999,5117,268.89893,4.32E-04,100.63119,,262.28569,4.35E-04,251.22985,4.35E-04,237.09378,--,220.82421,--,203.0141,--,184.04115,--,164.15444,--,143.53108,--,122.31261,--
26.489999,5033,267.83434,4.33E-04,100.36351,,261.31092,4.35E-04,250.34663,4.35E-04,236.3001,--,220.1163,--,202.38782,--,183.49262,--,163.68024,--,143.12827,--,121.97858,--
26.504999,4959,266.77586,4.33E-04,100.09689,,260.34139,4.34E-04,249.46791,4.34E-04,235.51027,--,219.41167,--,201.76434,--,182.94647,--,163.20806,--,142.72712,--,121.64589,--
26.519999,5114,265.72345,4.34E-04,99.83132,,259.37708,4.34E-04,248.59365,4.34E-04,234.72426,--,218.71032,--,201.14366,--,182.4027,--,162.73786,--,142.32762,--,121.31455,--
26.534999,5285,264.67707,4.34E-04,99.5668,,258.41795,4.34E-04,247.72383,4.34E-04,233.94205,--,218.01222,--,200.52576,--,181.86128,--,162.26966,--,141.92977,--,120.98454,--
26.549999,5264,263.63668,4.34E-04,99.30331,,257.46395,4.34E-04,246.85841,4.34E-04,233.16361,--,217.31735,--,199.91062,--,181.32222,--,161.80343,--,141.53356,--,120.65585,--
26.564999,5273,262.60223,4.35E-04,99.04086,,256.51505,4.33E-04,245.99737,4.34E-04,232.38893,--,216.6257,--,199.29823,--,180.78549,--,161.33916,--,141.13898,--,120.32849,--
26.579999,4997,261.57368,4.35E-04,98.77945,,255.57123,4.33E-04,245.14069,4.34E-04,231.61798,--,215.93725,--,198.68857,--,180.25108,--,160.87685,--,140.74602,--,120.00244,--
26.594999,4840,260.55098,4.36E-04,98.51905,,254.63244,4.33E-04,244.28832,4.34E-04,230.85074,--,215.25197,--,198.08162,--,179.71898,--,160.41648,--,140.35467,--,119.67769,--
26.609999,4952,259.53409,4.36E-04,98.25967,,253.69865,4.33E-04,243.44024,4.33E-04,230.08718,--,214.56986,--,197.47738,--,179.18917,--,159.95804,--,139.96492,--,119.35425,--
26.624999,5054,258.52297,4.37E-04,98.00131,,252.76982,4.33E-04,242.59643,4.33E-04,229.32728,--,213.89088,--,196.87582,--,178.66165,--,159.50153,--,139.57676,--,119.0321,--
26.639999,4961,257.51757,4.37E-04,97.74396,,251.84593,4.33E-04,241.75686,4.33E-04,228.57102,--,213.21502,--,196.27692,--,178.13639,--,159.04693,--,139.19019,--,118.71123,--
26.654999,4934,256.51786,4.37E-04,97.48761,,250.92693,4.33E-04,240.9215,4.33E-04,227.81838,--,212.54226,--,195.68069,--,177.61339,--,158.59422,--,138.8052,--,118.39164,--
26.669999,4798,255.5238,4.37E-04,97.23225,,250.0128,4.33E-04,240.09033,4.32E-04,227.06933,--,211.87259,--,195.08708,--,177.09264,--,158.14341,--,138.42178,--,118.07333,--
26.684999,4858,254.53533,4.38E-04,96.97789,,249.1035,4.33E-04,239.26331,4.32E-04,226.32385,--,211.20598,--,194.49611,--,176.57412,--,157.69448,--,138.03991,--,117.75628,--
26.699999,4928,253.55243,4.38E-04,96.72452,,248.199,4.33E-04,238.44042,4.32E-04,225.58192,--,210.54242,--,193.90774,--,176.05781,--,157.24742,--,137.6596,--,117.44049,--
26.714999,4992,252.57505,4.38E-04,96.47213,,247.29926,4.33E-04,237.62163,4.32E-04,224.84352,--,209.88189,--,193.32196,--,175.54372,--,156.80221,--,137.28083,--,117.12595,--
26.729999,4985,251.60314,4.38E-04,96.22072,,246.40426,4.34E-04,236.80692,4.32E-04,224.10863,--,209.22437,--,192.73877,--,175.03182,--,156.35886,--,136.9036,--,116.81266,--
26.744999,5023,250.63668,4.38E-04,95.97028,,245.51396,4.34E-04,235.99626,4.31E-04,223.37723,--,208.56985,--,192.15813,--,174.5221,--,155.91735,--,136.52789,--,116.50061,--
26.759999,5003,249.67562,4.38E-04,95.7208,,244.62833,4.34E-04,235.18963,4.31E-04,222.64928,--,207.9183,--,191.58005,--,174.01455,--,155.47766,--,136.15371,--,116.18979,--
26.774999,5117,248.71993,4.38E-04,95.4723,,243.74733,4.34E-04,234.387,4.31E-04,221.92478,--,207.26971,--,191.0045,--,173.50916,--,155.0398,--,135.78103,--,115.8802,--
26.789999,5057,247.76955,4.37E-04,95.22474,,242.87095,4.34E-04,233.58834,4.31E-04,221.20371,--,206.62407,--,190.43148,--,173.00592,--,154.60375,--,135.40986,--,115.57183,--
26.804999,5010,246.82447,4.37E-04,94.97815,,241.99914,4.34E-04,232.79363,4.31E-04,220.48603,--,205.98135,--,189.86095,--,172.50481,--,154.1695,--,135.04019,--,115.26467,--
26.819999,5183,245.88463,4.37E-04,94.7325,,241.13187,4.35E-04,232.00284,4.31E-04,219.77174,--,205.34153,--,189.29292,--,172.00583,--,153.73703,--,134.672,--,114.95872,--
26.834999,4995,244.95,4.37E-04,94.48779,,240.26912,4.35E-04,231.21595,4.32E-04,219.0608,--,204.70461,--,188.72737,--,171.50896,--,153.30635,--,134.30529,--,114.65397,--
26.849999,5130,244.02055,4.36E-04,94.24402,,239.41086,4.35E-04,230.43294,--,218.35321,--,204.07056,--,188.16429,--,171.01418,--,152.87744,--,133.94005,--,114.35042,--
26.864999,5012,243.09623,4.36E-04,94.00119,,238.55705,4.35E-04,229.65378,--,217.64893,--,203.43936,--,187.60365,--,170.5215,--,152.4503,--,133.57627,--,114.04805,--
26.879999,5002,242.17701,4.36E-04,93.75928,,237.70766,4.35E-04,228.87844,--,216.94796,--,202.81101,--,187.04545,--,170.03089,--,152.0249,--,133.21396,--,113.74687,--
26.894999,4801,241.26286,4.35E-04,93.5183,,236.86267,4.35E-04,228.1069,--,216.25026,--,202.18548,--,186.48967,--,169.54235,--,151.60125,--,132.85309,--,113.44687,--
26.909999,4717,240.35373,4.35E-04,93.27824,,236.02205,4.35E-04,227.33914,--,215.55583,--,201.56276,--,185.9363,--,169.05586,--,151.17933,--,132.49366,--,113.14803,--
26.924999,4757,239.44959,4.35E-04,93.03909,,235.18576,4.34E-04,226.57513,--,214.86463,--,200.94283,--,185.38533,--,168.57141,--,150.75914,--,132.13566,--,112.85036,--
26.939999,4909,238.55041,4.34E-04,92.80086,,234.35378,4.34E-04,225.81485,--,214.17665,--,200.32568,--,184.83674,--,168.089,--,150.34066,--,131.7791,--,112.55385,--
26.954999,4889,237.65615,4.34E-04,92.56353,,233.52608,4.34E-04,225.05828,--,213.49188,--,199.71128,--,184.29052,--,167.60861,--,149.92389,--,131.42395,--,112.25849,--
26.969999,5086,236.76678,4.34E-04,92.3271,,232.70263,4.34E-04,224.30539,--,212.81029,--,199.09963,--,183.74665,--,167.13022,--,149.50881,--,131.07021,--,111.96428,--
26.984999,5152,235.88225,4.34E-04,92.09157,,231.8834,4.34E-04,223.55616,--,212.13186,--,198.4907,--,183.20512,--,166.65384,--,149.09543,--,130.71787,--,111.67122,--
26.999999,4903,235.00255,4.33E-04,91.85693,,231.06837,4.33E-04,222.81057,--,211.45658,--,197.88449,--,182.66593,--,166.17944,--,148.68372,--,130.36694,--,111.37928,--
27.014999,4507,234.12763,4.33E-04,91.62318,,230.2575,4.33E-04,222.06859,--,210.78442,--,197.28097,--,182.12905,--,165.70702,--,148.27368,--,130.01739,--,111.08848,--
27.029999,4885,233.25745,4.33E-04,91.39031,,229.45078,4.33E-04,221.3302,--,210.11537,--,196.68013,--,181.59448,--,165.23657,--,147.86531,--,129.66922,--,110.7988,--
27.044999,4899,232.392,4.33E-04,91.15832,,228.64817,4.32E-04,220.59538,--,209.44941,--,196.08196,--,181.06219,--,164.76808,--,147.45859,--,129.32243,--,110.51023,--
27.059999,5008,231.53123,4.33E-04,90.92721,,227.84964,4.32E-04,219.86411,--,208.78652,--,195.48644,--,180.53219,--,164.30152,--,147.05351,--,128.97701,--,110.22278,--
27.074999,4919,230.67511,4.33E-04,90.69696,,227.05517,4.32E-04,219.13636,--,208.12668,--,194.89355,--,180.00445,--,163.83691,--,146.65006,--,128.63294,--,109.93644,--
27.089999,4956,229.8236,4.33E-04,90.46759,,226.26473,4.31E-04,218.41212,--,207.46987,--,194.30329,--,179.47896,--,163.37422,--,146.24825,--,128.29023,--,109.6512,--
27.104999,5098,228.97668,4.33E-04,90.23907,,225.4783,4.31E-04,217.69136,--,206.81608,--,193.71562,--,178.95571,--,162.91344,--,145.84805,--,127.94887,--,109.36705,--
27.119999,4999,228.13432,4.34E-04,90.01141,,224.69585,4.31E-04,216.97405,--,206.16528,--,193.13055,--,178.43469,--,162.45456,--,145.44946,--,127.60885,--,109.084,--
27.134999,4846,227.29648,4.34E-04,89.78461,,223.91735,4.31E-04,216.26019,--,205.51747,--,192.54805,--,177.91589,--,161.99758,--,145.05247,--,127.27016,--,108.80203,--
27.149999,4853,226.46313,4.34E-04,89.55865,,223.14278,4.31E-04,215.54974,--,204.87262,--,191.96812,--,177.39929,--,161.54248,--,144.65708,--,126.9328,--,108.52113,--
27.164999,4842,225.63424,4.34E-04,89.33354,,222.37211,4.31E-04,214.84269,--,204.23071,--,191.39073,--,176.88488,--,161.08926,--,144.26327,--,126.59675,--,108.24131,--
27.179999,4980,224.80977,4.34E-04,89.10927,,221.60532,4.31E-04,214.13901,--,203.59173,--,190.81587,--,176.37265,--,160.6379,--,143.87103,--,126.26202,--,107.96256,--
27.194999,4990,223.98971,4.35E-04,88.88583,,220.84238,4.31E-04,213.43869,--,202.95567,--,190.24352,--,175.86259,--,160.18839,--,143.48037,--,125.9286,--,107.68488,--
27.209999,5043,223.17401,4.35E-04,88.66323,,220.08327,4.31E-04,212.7417,--,202.32249,--,189.67368,--,175.35468,--,159.74072,--,143.09126,--,125.59647,--,107.40825,--
27.224999,4979,222.36265,4.35E-04,88.44146,,219.32795,4.31E-04,212.04802,--,201.69219,--,189.10633,--,174.84891,--,159.29489,--,142.70371,--,125.26564,--,107.13267,--
27.239999,4909,221.5556,4.35E-04,88.22051,,218.57642,--,211.35764,--,201.06475,--,188.54146,--,174.34528,--,158.85089,--,142.3177,--,124.93609,--,106.85814,--
27.254999,4887,220.75283,4.35E-04,88.00038,,217.82863,--,210.67053,--,200.44016,--,187.97904,--,173.84377,--,158.40869,--,141.93322,--,124.60782,--,106.58465,--
27.269999,4947,219.9543,4.35E-04,87.78107,,217.08458,--,209.98667,--,199.81839,--,187.41907,--,173.34437,--,157.9683,--,141.55027,--,124.28083,--,106.3122,--
27.284999,5070,219.15999,4.35E-04,87.56257,,216.34423,--,209.30604,--,199.19942,--,186.86154,--,172.84706,--,157.52971,--,141.16884,--,123.9551,--,106.04077,--
27.299999,5096,218.36988,4.35E-04,87.34487,,215.60756,--,208.62863,--,198.58326,--,186.30642,--,172.35185,--,157.0929,--,140.78893,--,123.63063,--,105.77038,--
27.314999,4950,217.58392,4.35E-04,87.12798,,214.87454,--,207.95441,--,197.96987,--,185.75371,--,171.8587,--,156.65787,--,140.41051,--,123.30741,--,105.50101,--
27.329999,4981,216.8021,4.35E-04,86.91189,,214.14516,--,207.28336,--,197.35924,--,185.20339,--,171.36762,--,156.2246,--,140.0336,--,122.98544,--,105.23265,--
27.344999,4872,216.02439,4.34E-04,86.6966,,213.4194,--,206.61547,--,196.75135,--,184.65545,--,170.87859,--,155.79309,--,139.65817,--,122.66472,--,104.9653,--
27.359999,4867,215.25075,4.34E-04,86.4821,,212.69721,--,205.95072,--,196.14619,--,184.10988,--,170.3916,--,155.36333,--,139.28422,--,122.34522,--,104.69896,--
27.374999,4985,214.48116,4.34E-04,86.26839,,211.97859,--,205.28908,--,195.54375,--,183.56666,--,169.90664,--,154.9353,--,138.91175,--,122.02696,--,104.43362,--
27.389999,4925,213.7156,4.34E-04,86.05547,,211.26352,--,204.63053,--,194.944,--,183.02578,--,169.4237,--,154.50901,--,138.54074,--,121.70992,--,104.16928,--
27.404999,4939,212.95403,4.33E-04,85.84332,,210.55196,--,203.97507,--,194.34693,--,182.48722,--,168.94277,--,154.08444,--,138.17119,--,121.39409,--,103.90593,--
27.419999,4997,212.19642,4.33E-04,85.63195,,209.8439,--,203.32267,--,193.75253,--,181.95098,--,168.46383,--,153.66158,--,137.80308,--,121.07948,--,103.64356,--
27.434999,4833,211.44276,4.32E-04,85.42136,,209.13931,--,202.6733,--,193.16079,--,181.41704,--,167.98688,--,153.24042,--,137.43643,--,120.76606,--,103.38218,--
27.449999,4767,210.69301,4.32E-04,85.21153,,208.43817,--,202.02697,--,192.57167,--,180.88539,--,167.51191,--,152.82095,--,137.0712,--,120.45385,--,103.12177,--
27.464999,4860,209.94715,4.32E-04,85.00247,,207.74047,--,201.38363,--,191.98518,--,180.35601,--,167.0389,--,152.40317,--,136.70741,--,120.14283,--,102.86233,--
27.479999,4708,209.20515,4.31E-04,84.79418,,207.04617,--,200.74329,--,191.40129,--,179.82889,--,166.56784,--,151.98706,--,136.34504,--,119.83299,--,102.60386,--
27.494999,4614,,4.31E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.509999,4683,,4.31E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.524999,4830,,4.31E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.539999,4873,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.554999,4908,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.569999,4944,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.584999,4875,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.599999,5030,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.614999,4844,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.629999,4828,,4.30E-04,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.644999,4837,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.659999,4895,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,--
27.674999,4903,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
27.689999,4946,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
27.704999,4874,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
27.719999,4709,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
27.734999,4716,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,--,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,--,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,--,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
,,,,,,,--,,--,,--,,--,,--,,,,,,,,
